Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.009919095409214868,0.0016512579278619318,3956.8717128266344,0,4.0,0.4,0.0
-0.010166042169301812,0.0017241225642497813,3947.4915303849243,0,4.0,0.4,0.0
-0.010433426189061436,0.0017503237030536546,3870.2783239271453,0,4.0,0.4,0.0
-0.010696304740188626,0.0018196471638755416,3859.322526330417,0,4.0,0.4,0.0
-0.010967869995390981,0.0019137571294556375,3801.158852116328,0,4.0,0.4,0.0
-0.004458888363816524,-0.012577291309606277,4093.6550005249687,0,4.0,0.4,0.0
-0.008047318771572502,0.0009974189758629633,4220.400782316141,0,4.0,0.4,0.0
-0.008249205971910001,0.0010367902263428324,4178.746280683008,0,4.0,0.4,0.0
-0.008455651062433938,0.0010915962577374863,4097.164651121637,0,4.0,0.4,0.0
-0.008635203873435726,0.0011739879567491554,3956.6946092353505,0,4.0,0.4,0.0
-0.007824301363787707,-0.0032651536859019956,4099.761091116786,0,4.0,0.4,0.0
-0.007997268969026184,-0.0033107772369236725,4086.384459383165,0,4.0,0.4,0.0
-0.008741330737064023,0.0014315122993725361,4134.743743669879,0,4.0,0.4,0.0
-0.008983065214926625,0.0014338022305133806,4117.59912829391,0,4.0,0.4,0.0
-0.009205542352369126,0.0014825716789813692,4042.353623063217,0,4.0,0.4,0.0
0.0023994130780052064,0.01735045659638738,4147.287766621014,0,4.0,0.4,0.0
0.002421700296079033,0.017714467372307433,4002.9609128910633,0,4.0,0.4,0.0
0.004218249400538709,0.01962533210644144,4063.399670163126,0,4.0,0.4,0.0
0.003902413296993412,0.019421657119581267,3958.660062757616,0,4.0,0.4,0.0
0.003580668907492976,0.019251638003283274,3941.2597469529096,0,4.0,0.4,0.0
-0.007111294056294179,-0.0031159996574592645,4237.300221752556,0,4.0,0.4,0.0
-0.0072790608325437,-0.0031425235978286324,4214.4615636921535,0,4.0,0.4,0.0
-0.007449547198303649,-0.003189290122878053,4180.605101540696,0,4.0,0.4,0.0
-0.007629038320233053,-0.0032459453409613547,4179.693207343646,0,4.0,0.4,0.0
-0.007808427351819456,-0.0033021084792730737,4165.761252631042,0,4.0,0.4,0.0
-0.007999726271982165,-0.0033534937496832694,4155.6463574134295,0,4.0,0.4,0.0
-0.009864790496610897,0.0016028561815712675,4184.34067170812,0,4.0,0.4,0.0
-0.01010760100446625,0.0016765205141726308,4169.072303699952,0,4.0,0.4,0.0
-0.010368208182496702,0.001753419550120189,4143.147969191494,0,4.0,0.4,0.0
-0.005240269743015231,-0.007737522129154327,4267.221483672008,0,4.0,0.4,0.0
-0.005363726843397675,-0.00790665531923756,4231.631188856608,0,4.0,0.4,0.0
-0.005374640017011084,-0.008175378707755582,4213.0810640708,0,4.0,0.4,0.0
-0.005518459227823718,-0.008377533718651572,4209.555363294338,0,4.0,0.4,0.0
-0.007459383140622719,-0.0027847529966230863,4183.486295356591,0,4.0,0.4,0.0
-0.007662736811481282,-0.002877932781130989,4179.98671673103,0,4.0,0.4,0.0
-0.00788496941995199,-0.00297740338534071,4073.44425894439,0,4.0,0.4,0.0
-0.008065826943947814,-0.0030287261488216983,4019.442931959726,0,4.0,0.4,0.0
-0.00810766057240408,-0.0031677904582200524,3982.858644984508,0,4.0,0.4,0.0
-0.008305916159930024,-0.0031732006131134096,3937.6981154939936,0,4.0,0.4,0.0
-0.008326314407696003,-0.003302740698570712,3855.189566970628,0,4.0,0.4,0.0
-0.00853869759333243,-0.003358609835353709,3817.9852139643785,0,4.0,0.4,0.0
-0.00799863312931506,-0.003488053839644767,4170.133697686634,0,4.0,0.4,0.0
0.0038115194903604486,0.018988740397237223,4053.862862884711,0,4.0,0.4,0.0
-0.00437384192283023,-0.012248670083208714,4162.189796389424,0,4.0,0.4,0.0
-0.004470081594240078,-0.012529175750018981,4129.252435123411,0,4.0,0.4,0.0
-0.009627969929472605,0.0016256865224540497,4243.4649775781845,0,4.0,0.4,0.0
-0.009670061879479887,0.0015879356020206481,4190.226671908931,0,4.0,0.4,0.0
-0.00991579549796523,0.0016484891792080704,4097.072673546753,0,4.0,0.4,0.0
-0.010169373149713818,0.001715341578878252,4000.674880817463,0,4.0,0.4,0.0
0.0022464846660007354,0.01630129688228743,4202.999019157519,0,4.0,0.4,0.0
0.002305056259113292,0.016672507558179492,4196.190074783085,0,4.0,0.4,0.0
0.0023474652163856524,0.017027876503043576,4161.841961193502,0,4.0,0.4,0.0
-0.007695260071409497,-0.002925882171877291,4254.308159212386,0,4.0,0.4,0.0
-0.007608387288192885,-0.00328005041828483,4314.848244298268,0,4.0,0.4,0.0
-0.00779322151421961,-0.003338865640150471,4234.686765670012,0,4.0,0.4,0.0
0.0021967718839367165,0.015633239011398247,4293.533434571443,0,4.0,0.4,0.0
-0.007995274891103127,-0.0035078795468425823,4159.720180769305,0,4.0,0.4,0.0
-0.005119389486808484,-0.007825558406649868,4273.375045937165,0,4.0,0.4,0.0
-0.005238688532825876,-0.008001971366967502,4115.580759950512,0,4.0,0.4,0.0
-0.005364238308050613,-0.008174283093436171,4070.0501563695307,0,4.0,0.4,0.0
-0.005492501243945848,-0.008350212191006033,4065.2367568533614,0,4.0,0.4,0.0
-0.005647690305213505,-0.008555765800194947,3999.527221615751,0,4.0,0.4,0.0
0.002195070485484017,0.015883356286562036,4272.536957850134,0,4.0,0.4,0.0
0.0022503913235936493,0.016287321520707127,4225.93960815924,0,4.0,0.4,0.0
0.0022969426959110572,0.016654175043887765,4218.866912508279,0,4.0,0.4,0.0
-0.008747005715080483,0.0013738458848412325,4293.259800111197,0,4.0,0.4,0.0
-0.00896804625824308,0.0014277614241620506,4275.3749501484635,0,4.0,0.4,0.0
-0.009097865024974661,-0.000839108416887001,4368.420617948218,0,4.0,0.4,0.0
-0.009348213654032728,-0.0008289674749284531,4286.136418996961,0,4.0,0.4,0.0
-0.00958522115397088,-0.0008344570642210586,4233.834547396237,0,4.0,0.4,0.0
-0.009828227642543135,-0.0008376707652936849,4220.333289358445,0,4.0,0.4,0.0
-0.010098480898792228,-0.0008667067000833622,4145.6662340085295,0,4.0,0.4,0.0
-0.010336831979632146,-0.0008063067864411777,4104.784748545734,0,4.0,0.4,0.0
-0.010604408613208698,-0.0008079808608651656,4076.7309882376517,0,4.0,0.4,0.0
-0.01089506392312783,-0.0007892085097893109,3988.6223471233143,0,4.0,0.4,0.0
-0.01116940118584701,-0.00078318720159626,3967.688376766193,0,4.0,0.4,0.0
-0.011451438118089727,-0.0007687590702395504,3792.878906273947,0,4.0,0.4,0.0
-0.011743745691996448,-0.0007538288268934226,3783.47995863295,0,4.0,0.4,0.0
-0.01177477266361791,-0.0008855638227070002,3754.1423134842958,0,4.0,0.4,0.0
-0.012097667725839152,-0.0009114557459760419,3070.722810139923,0,4.0,0.4,0.0
-0.012126120942969974,-0.001046882046022858,3017.9577949645154,0,4.0,0.4,0.0
-0.012427014212539358,-0.001028640669283863,2981.5720715500693,0,4.0,0.4,0.0
-0.012731652886854987,-0.0010026597935438844,2928.274920925901,0,4.0,0.4,0.0
-0.013052787202930335,-0.0009799659079657568,2927.5570714186033,0,4.0,0.4,0.0
-0.007495403033613436,-0.002799143237350895,4332.824924823403,0,4.0,0.4,0.0
-0.005104324088879933,-0.008020643461167707,4300.8276829651395,0,4.0,0.4,0.0
-0.008810290031701194,-0.0038506422588256424,4311.68596111435,0,4.0,0.4,0.0
-0.009028779701607615,-0.00383065958799722,4242.010769944059,0,4.0,0.4,0.0
-0.009030417304282624,-0.003815814060932062,4131.19806465641,0,4.0,0.4,0.0
-0.009248313918600046,-0.0037779262053007257,3938.4682772557153,0,4.0,0.4,0.0
-0.009468018807453588,-0.0037503566503109993,3909.554539720657,0,4.0,0.4,0.0
-0.00694681344386662,-0.003307457075090171,4343.098430795297,0,4.0,0.4,0.0
-0.007053249342920235,-0.0032344442850807016,4328.469059048588,0,4.0,0.4,0.0
-0.007224690985999383,-0.003246838604487465,4282.221682699554,0,4.0,0.4,0.0
-0.007400371122988186,-0.003252967987807294,4210.075772279896,0,4.0,0.4,0.0
-0.007585473191764566,-0.0032644703338103997,4136.2009656880355,0,4.0,0.4,0.0
-0.007771285177842292,-0.003266346086994348,4091.9842471909656,0,4.0,0.4,0.0
-0.00795035813441379,-0.003272647694084147,4072.6092284630113,0,4.0,0.4,0.0
-0.007965330009052926,-0.0033421172550679576,4002.64223878258,0,4.0,0.4,0.0
-0.00816242787132799,-0.0033063240893003647,3984.791648246314,0,4.0,0.4,0.0
-0.008358421973713151,-0.0032919832003019673,3974.2984422031473,0,4.0,0.4,0.0
0.002138292583830459,0.015267793303383423,4328.748718765385,0,4.0,0.4,0.0
0.002181947673963318,0.015612982488501846,4255.409540418107,0,4.0,0.4,0.0
0.002219920567825187,0.015955826616089797,4235.18218640528,0,4.0,0.4,0.0
-0.007641599130242498,-0.0034020695330164654,4368.857354806273,0,4.0,0.4,0.0
-0.006745891733592865,0.0006931708540473059,4212.812734355038,0,4.0,0.4,0.0
-0.006930479117487257,0.0007135694473628957,4195.619857607645,0,4.0,0.4,0.0
-0.007099958790759388,0.0007396026982059215,4138.430243247083,0,4.0,0.4,0.0
-0.00710848449524812,0.0007228621137239248,4095.875669749543,0,4.0,0.4,0.0
-0.0072853985220971695,0.0007797206560293576,4087.799273759653,0,4.0,0.4,0.0
-0.008845513625658427,-0.0008173872461587775,4327.042003598088,0,4.0,0.4,0.0
-0.009094088653791275,-0.0008126223030552696,4322.583792862533,0,4.0,0.4,0.0
-0.009347736087844354,-0.0008571932479250665,4287.964748800145,0,4.0,0.4,0.0
-0.007607530126534822,-0.003387967547082984,4327.041914054554,0,4.0,0.4,0.0
-0.00886831145503488,-0.0008010018504147034,4384.337944723511,0,4.0,0.4,0.0
0.00047171878195069954,0.012398824131125197,4355.170204718549,0,4.0,0.4,0.0
0.0004782556879526735,0.01269939357173797,4347.591726301709,0,4.0,0.4,0.0
0.0006316901309330642,0.01297721434806548,4284.548132235538,0,4.0,0.4,0.0
0.0007735572591681017,0.013220900043444587,4277.076123976224,0,4.0,0.4,0.0
0.0007699042508072384,0.01349539970355105,4113.291541143266,0,4.0,0.4,0.0
0.0007848233517149755,0.013813667205618343,4057.571670871016,0,4.0,0.4,0.0
0.0007974915492995731,0.01414032015092025,4020.2996248697295,0,4.0,0.4,0.0
0.0008011585824765669,0.014457771679749204,3968.45838809055,0,4.0,0.4,0.0
0.0008125432563566995,0.014800712178517262,3850.5816925099994,0,4.0,0.4,0.0
0.0008255000129266796,0.015146949616180305,3747.8660853514434,0,4.0,0.4,0.0
0.0008312233202935691,0.015495820222729037,3724.5448324940057,0,4.0,0.4,0.0
0.0007777916834689233,0.01583719202576754,3723.3019861713187,0,4.0,0.4,0.0
-0.004665979284358338,-0.010697911289970595,4436.875513607177,0,4.0,0.4,0.0
-0.00476541519576336,-0.010920376319393044,4400.147453654541,0,4.0,0.4,0.0
-0.004873587075621448,-0.011103024446664595,4283.078458924216,0,4.0,0.4,0.0
-0.004990690859613389,-0.011304387834122775,4257.97058578639,0,4.0,0.4,0.0
-0.005124045205979877,-0.011376210115025542,4129.612389143134,0,4.0,0.4,0.0
0.004133764031187988,0.018403242165633594,4413.188829883992,0,4.0,0.4,0.0
0.004031113619721802,0.018533220918477717,4371.167208294585,0,4.0,0.4,0.0
0.004115553988267254,0.018929068169551384,4340.908620452196,0,4.0,0.4,0.0
0.001749429551023564,0.014526386505196774,4444.865693118446,0,4.0,0.4,0.0
0.0017937131756117662,0.014876357161258387,4347.513435471091,0,4.0,0.4,0.0
0.001834988763635955,0.015228071679443511,4316.306195113685,0,4.0,0.4,0.0
0.001888585972115344,0.015590228582311752,4303.802575670333,0,4.0,0.4,0.0
0.0019124074433166782,0.015926122240572625,4256.2519708439095,0,4.0,0.4,0.0
0.0020892385322530027,0.016281033492037047,4211.0674338499975,0,4.0,0.4,0.0
0.002139232749343758,0.01665734285056413,4209.159552543359,0,4.0,0.4,0.0
0.002191997030822901,0.01704363880047527,4197.512935983434,0,4.0,0.4,0.0
-0.007449195614296571,-0.003327551983504661,4466.198503959022,0,4.0,0.4,0.0
0.002240381738995233,0.015892784763601377,4391.690281494404,0,4.0,0.4,0.0
0.002286734685797184,0.01628094144619664,4368.013332066392,0,4.0,0.4,0.0
0.002342777938116546,0.01665238726758228,4278.1024785839145,0,4.0,0.4,0.0
0.0021096880778056636,0.014678503016001312,4452.41884217021,0,4.0,0.4,0.0
0.002167082332607725,0.015039373262970565,4440.037044253265,0,4.0,0.4,0.0
0.0022166806221788427,0.015388989598494525,4431.66475182391,0,4.0,0.4,0.0
0.002271928777928703,0.015747518901915017,4408.790767967825,0,4.0,0.4,0.0
0.0022401924834598223,0.0159852888960841,4389.408739138602,0,4.0,0.4,0.0
-0.006984426510938155,-0.0026786078290333645,4438.932840780348,0,4.0,0.4,0.0
-0.007150881530813255,-0.0027375983200614387,4424.392533147895,0,4.0,0.4,0.0
-0.00731818892350121,-0.0027897807764941146,4407.028426279571,0,4.0,0.4,0.0
-0.007493889667424759,-0.0027930743553895537,4383.832113843044,0,4.0,0.4,0.0
-0.004760081259510235,-0.010877347902033069,4356.875274214979,0,4.0,0.4,0.0
-0.0069532936158214625,-0.0030280992600853784,4487.193402409343,0,4.0,0.4,0.0
-0.007108131105366251,-0.003080228522311927,4477.393490398114,0,4.0,0.4,0.0
0.0010196874799698104,0.010385286177632937,4508.585492444677,0,4.0,0.4,0.0
0.0010378238107937733,0.010634349572382261,4432.23779601786,0,4.0,0.4,0.0
0.0010206131261835017,0.010900431028859637,4372.861216626596,0,4.0,0.4,0.0
0.0011179581069053648,0.01115378512741845,4370.257397800172,0,4.0,0.4,0.0
0.0012204009057535526,0.011414167481567357,4337.865211547532,0,4.0,0.4,0.0
0.0011994916498196278,0.011699732816058444,4297.014134306963,0,4.0,0.4,0.0
0.0011777211623632457,0.011982514659512505,4284.870458661395,0,4.0,0.4,0.0
0.001141596933421065,0.012268277103916612,4271.853964052642,0,4.0,0.4,0.0
0.0011176143161225228,0.012570203058177418,4261.777316767966,0,4.0,0.4,0.0
0.0011937314871866243,0.012844809318102396,4163.139733345826,0,4.0,0.4,0.0
0.0011755502264347536,0.013222887200308614,4093.4307921053296,0,4.0,0.4,0.0
0.001153861560579206,0.013540598890052654,4030.716582384935,0,4.0,0.4,0.0
0.0010563667933564445,0.013776806863837261,3959.381567269518,0,4.0,0.4,0.0
0.001028922965349555,0.014112563495644237,3916.57448586244,0,4.0,0.4,0.0
0.000981262011449447,0.014447165698997105,3899.703328382942,0,4.0,0.4,0.0
0.0009316837610297482,0.014771896387753607,3896.7657592649357,0,4.0,0.4,0.0
0.0008668283250190126,0.015119087860272709,3847.947825699041,0,4.0,0.4,0.0
-0.007806307587873323,-0.0037075809104487253,4510.923030818311,0,4.0,0.4,0.0
-0.00799504107611897,-0.0037612164589743606,4452.383760881813,0,4.0,0.4,0.0
-0.008181552001101634,-0.003800091030568111,4418.844771433191,0,4.0,0.4,0.0
-0.008392608004641998,-0.003868466984008775,4400.100479408688,0,4.0,0.4,0.0
0.002078513867321621,0.014881499433945159,4483.59222224903,0,4.0,0.4,0.0
0.002107757501774351,0.015216759159169601,4469.592681571594,0,4.0,0.4,0.0
0.0021562168264503325,0.015588471671123642,4303.930362751043,0,4.0,0.4,0.0
0.0022054887131586214,0.015944686880435037,4282.395461249381,0,4.0,0.4,0.0
0.0022585571352855436,0.0163052470722745,4257.825329130279,0,4.0,0.4,0.0
-0.008174909071474792,-0.0037765063378052874,4470.497273071582,0,4.0,0.4,0.0
-0.008403695303178178,-0.003867417556512888,4446.385276869216,0,4.0,0.4,0.0
-0.0038080264513014393,-0.012104889737757283,4444.72743339834,0,4.0,0.4,0.0
-0.0038958614409907977,-0.012394476484291473,4441.745747436369,0,4.0,0.4,0.0
-0.00400113630995865,-0.012716683197295625,4413.725911813707,0,4.0,0.4,0.0
-0.004102184150278109,-0.013016739433413338,4324.0103370811585,0,4.0,0.4,0.0
-0.004242022532883478,-0.012865844241969251,4293.1045740194995,0,4.0,0.4,0.0
-0.004271121041770627,-0.01280055126012478,4220.714623922333,0,4.0,0.4,0.0
-0.00429812319608871,-0.012741913729643265,4183.1706928924195,0,4.0,0.4,0.0
-0.00864891291381575,-0.0007961267971863115,4397.365708177592,0,4.0,0.4,0.0
-0.008446272741167136,-0.0008256340555064422,4492.572337402088,0,4.0,0.4,0.0
0.002068685543771806,0.014629408839410512,4479.201952373567,0,4.0,0.4,0.0
0.002122268696814889,0.0149739246056226,4419.487305219219,0,4.0,0.4,0.0
0.003904502196117197,0.01801423295155003,4522.47744038913,0,4.0,0.4,0.0
0.003999707375808763,0.018435377577077583,4514.129296007774,0,4.0,0.4,0.0
0.004100048982380312,0.018864328731871514,4339.094938500535,0,4.0,0.4,0.0
0.004195283661147905,0.01929886676242276,4227.639894968447,0,4.0,0.4,0.0
-0.004490520936980675,-0.01112939133341554,4526.376518946774,0,4.0,0.4,0.0
-0.004634096463311956,-0.011129179876450354,4373.488407970745,0,4.0,0.4,0.0
-0.00476451643827527,-0.011268888280798996,4363.3133187840585,0,4.0,0.4,0.0
-0.004883647980165336,-0.011396375761278848,4314.577713307224,0,4.0,0.4,0.0
-0.005007137448603012,-0.011522334642292133,4261.315785216549,0,4.0,0.4,0.0
-0.005130309360953192,-0.01166709291407033,4225.454739527341,0,4.0,0.4,0.0
-0.005263272147939663,-0.01177138137636877,4068.6852024584105,0,4.0,0.4,0.0
-0.005390772571425037,-0.01186354397867443,4064.2645018386265,0,4.0,0.4,0.0
-0.007707267469407418,0.0009027037901738305,4528.6768001112405,0,4.0,0.4,0.0
-0.007899888399833787,0.0009788303574039296,4458.793613482238,0,4.0,0.4,0.0
-0.008095300935594966,0.0010247986711289152,4393.356434061616,0,4.0,0.4,0.0
-0.00829907596061509,0.0011077174482468847,4307.8343262619,0,4.0,0.4,0.0
-0.008505765806533847,0.0011601301861859843,4304.328767566526,0,4.0,0.4,0.0
-0.008716675014056695,0.0012192329689791816,4297.486574871378,0,4.0,0.4,0.0
-0.008922434590515862,0.0012728643568558665,4287.279141640646,0,4.0,0.4,0.0
-0.009156099798947626,0.0013617883242582867,4265.212045485009,0,4.0,0.4,0.0
-0.009385612304472553,0.0014265849451880423,4235.100797083724,0,4.0,0.4,0.0
-0.006312977694000887,-0.0031567726055396718,4539.428927591702,0,4.0,0.4,0.0
-0.0064646480382809955,-0.0031978147377216904,4514.567845660191,0,4.0,0.4,0.0
-0.006624375786153328,-0.0032292207377764277,4498.50422106713,0,4.0,0.4,0.0
-0.006782238317336672,-0.003268087900749921,4490.243431422971,0,4.0,0.4,0.0
-0.007999432718073825,-0.0037283894669390403,4519.965738412934,0,4.0,0.4,0.0
-0.00819496585275519,-0.0037841876717712403,4516.801726013695,0,4.0,0.4,0.0
-0.008389699912054632,-0.003833435295132816,4491.944962448676,0,4.0,0.4,0.0
-0.007993769966359658,-0.0037222047067001435,4549.291967821753,0,4.0,0.4,0.0
0.0011486662537663315,0.011366958447531215,4423.12085308792,0,4.0,0.4,0.0
0.0011572014427071334,0.011661435810844582,4396.501813635962,0,4.0,0.4,0.0
0.0010928408960222027,0.011824781080986443,4371.532995547092,0,4.0,0.4,0.0
0.0011023407809627734,0.012105132166352683,4274.3333119730805,0,4.0,0.4,0.0
0.0011093397087789773,0.012386880120750393,4209.661189473252,0,4.0,0.4,0.0
0.0010965178957293772,0.012639464162102437,4181.119999112879,0,4.0,0.4,0.0
0.0011046741987979967,0.012927901731718417,4118.265022852494,0,4.0,0.4,0.0
0.001142979599266275,0.013240049659409309,4082.510681493528,0,4.0,0.4,0.0
-0.006985127580764817,-0.0027122741562074625,4505.204160140256,0,4.0,0.4,0.0
-0.007151456372498793,-0.002748237072704311,4489.663608535878,0,4.0,0.4,0.0
-0.007319324343917023,-0.0027678125086502956,4471.632729535748,0,4.0,0.4,0.0
-0.007498652734992551,-0.00282479044286715,4397.718083114518,0,4.0,0.4,0.0
-0.006609834829571774,-0.0028950734662357945,4448.466879790166,0,4.0,0.4,0.0
-0.006764923248804954,-0.002958384834030711,4447.726223040348,0,4.0,0.4,0.0
-0.006939321076883441,-0.0030614795997205052,4432.428404299604,0,4.0,0.4,0.0
0.002000419790667566,0.014229294668661203,4442.76109559649,0,4.0,0.4,0.0
0.002043092734210857,0.014563853071975183,4387.693349595342,0,4.0,0.4,0.0
0.0020908961385749194,0.014905593853816807,4375.622476987864,0,4.0,0.4,0.0
0.0038270486203724006,0.017603455068389746,4538.673057156201,0,4.0,0.4,0.0
0.003918168736847552,0.01801851697117415,4534.476193991493,0,4.0,0.4,0.0
0.004001150672570294,0.018417406615389396,4533.877862517166,0,4.0,0.4,0.0
-0.005504091817511572,-0.00387955439463392,4291.101798886027,0,4.0,0.4,0.0
-0.005635682708924439,-0.003961402691038035,4257.515794917987,0,4.0,0.4,0.0
-0.0057694721092244935,-0.004045931887140183,4148.992663364016,0,4.0,0.4,0.0
-0.005891104814991546,-0.004115278887015916,4115.775919098213,0,4.0,0.4,0.0
-0.006033556890563766,-0.0041867492980969135,4071.051430378294,0,4.0,0.4,0.0
0.0020736286059680658,0.014945657192474142,4510.418273616374,0,4.0,0.4,0.0
0.0021197989980881473,0.015305383208390014,4464.892594664012,0,4.0,0.4,0.0
0.002160001964515859,0.01565966916297499,4376.077665575264,0,4.0,0.4,0.0
0.0022017389918957556,0.016054924095158303,4305.026140617861,0,4.0,0.4,0.0
0.0022567632602092844,0.016464699456496375,4278.799864578255,0,4.0,0.4,0.0
0.002457167866253999,0.01682051264586565,4238.66080275703,0,4.0,0.4,0.0
0.005216438292002155,0.019517207797023126,4488.831661576073,0,4.0,0.4,0.0
0.005344988349604137,0.019968153350584165,4475.034343568965,0,4.0,0.4,0.0
0.0054745297686107615,0.020432084266815753,4447.228577950187,0,4.0,0.4,0.0
0.005207116139521551,0.020266808617871775,4275.960132111182,0,4.0,0.4,0.0
0.004890115491008065,0.02007607855332352,4241.707584124962,0,4.0,0.4,0.0
0.004583088362676717,0.01990155802904416,4232.008163402991,0,4.0,0.4,0.0
-0.006935001469725569,-0.0030263220515090008,4603.144570656165,0,4.0,0.4,0.0
