Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
-0.010300459826428379,-0.0035537818421269686,6935.925543112689,0,4.0,0.4,0.0
-0.010317186422256618,-0.0035320113511744483,6928.62673838248,0,4.0,0.4,0.0
-0.010313680304180645,-0.003536558450197671,6928.614868181232,0,4.0,0.4,0.0
-0.010315160113949465,-0.0035350052946594127,6919.833930996162,0,4.0,0.4,0.0
-0.010337640224757402,-0.0035389793842610096,6911.832036429259,0,4.0,0.4,0.0
-0.0105916761621433,-0.00379797998184309,6964.187118861549,0,4.0,0.4,0.0
-0.0008836289720598578,-0.015738880869523287,6998.292899260244,0,4.0,0.4,0.0
-0.0008676239467097662,-0.015780553721336715,6997.847507306864,0,4.0,0.4,0.0
-0.0008895436419891382,-0.015812099767798692,6920.427889952159,0,4.0,0.4,0.0
-0.0009618875486777733,-0.015729004446296203,6999.233972999087,0,4.0,0.4,0.0
-0.0009759722923331604,-0.01578215956512959,6988.232732668214,0,4.0,0.4,0.0
-0.0009401022322998647,-0.015824714202945026,6971.373182889176,0,4.0,0.4,0.0
-0.0008754104801828245,-0.01584731801027244,6948.371460280327,0,4.0,0.4,0.0
-0.007568491950847595,0.007785274035696714,6962.185319030798,0,4.0,0.4,0.0
-0.007603782863451641,0.007863051342217833,6942.021893127038,0,4.0,0.4,0.0
-0.0010114440791580332,-0.015717370843822145,6971.980993800466,0,4.0,0.4,0.0
-0.0010125413933649268,-0.01573525429272853,6945.899957388508,0,4.0,0.4,0.0
-0.0010151191579011786,-0.015734265772482933,6907.320309510784,0,4.0,0.4,0.0
-0.000978045468406391,-0.01580393759069888,6892.469770320399,0,4.0,0.4,0.0
-0.0009769315418809588,-0.015801321392783816,6877.359554101294,0,4.0,0.4,0.0
-0.0004466767079215113,-0.015911445789697897,7026.392703438999,0,4.0,0.4,0.0
-0.00044702811826788315,-0.015915774787422118,6997.838869948875,0,4.0,0.4,0.0
-0.00044591372907180915,-0.015962739455688463,6969.004415646127,0,4.0,0.4,0.0
-0.0004485313125709726,-0.015962515860416197,6935.735970944023,0,4.0,0.4,0.0
-0.0004961429623445514,-0.01601913267900507,6934.377129823634,0,4.0,0.4,0.0
-0.00045679134793153624,-0.016085469019659574,6920.062171706835,0,4.0,0.4,0.0
-0.0009575322829926351,-0.01568733511646458,6990.075319177955,0,4.0,0.4,0.0
-0.0064285842646739115,0.01122543561941121,6929.766971990241,0,4.0,0.4,0.0
-0.006426296822234236,0.011101363820299737,7062.682770736293,0,4.0,0.4,0.0
-0.0064353276857928455,0.011104869083218376,7026.596052561777,0,4.0,0.4,0.0
-0.006435299128408261,0.011103702652914806,6984.662291359884,0,4.0,0.4,0.0
-0.006471481670762897,0.0110371524438544,6983.663899560548,0,4.0,0.4,0.0
-0.00648887294376015,0.011005910929677246,6957.310212404461,0,4.0,0.4,0.0
-0.0065322688643693755,0.011068170336216949,6949.772482847611,0,4.0,0.4,0.0
-0.0065512660869002474,0.011038811825996,6904.719510116276,0,4.0,0.4,0.0
-0.006557717740942105,0.011030131844756392,6852.4031042498855,0,4.0,0.4,0.0
-0.010518606230014441,-0.0034638443796525106,7041.639777091049,0,4.0,0.4,0.0
-0.010532248305093968,-0.0034759664542359163,7002.622545566731,0,4.0,0.4,0.0
-0.010524789713273969,-0.003481069555998467,6969.805639846547,0,4.0,0.4,0.0
-0.010546261066364745,-0.0034676457667666325,6965.336889964602,0,4.0,0.4,0.0
-0.010547011580715972,-0.0034764557858371382,6963.162931818478,0,4.0,0.4,0.0
-0.0005126846637947648,-0.015930907472395586,7022.051798199857,0,4.0,0.4,0.0
-0.0005314628574037392,-0.015958849931294414,7010.811918083014,0,4.0,0.4,0.0
-0.000551625307340973,-0.016050028346957804,6897.529913266285,0,4.0,0.4,0.0
-0.000582996300038733,-0.016049953171602203,6872.367094608436,0,4.0,0.4,0.0
-0.0006196446291656394,-0.016120732268895138,6858.419539476091,0,4.0,0.4,0.0
-0.0006715820600543646,-0.01613619216787532,6804.346697432572,0,4.0,0.4,0.0
-0.010323976963336352,-0.003543506791201234,6993.0269195303645,0,4.0,0.4,0.0
-0.010337387676282348,-0.003548070716520102,6982.153960649085,0,4.0,0.4,0.0
-0.010351913336819524,-0.0035373293998259723,6956.552724587846,0,4.0,0.4,0.0
-0.007674101089924634,0.0074711145475528495,6992.965838038681,0,4.0,0.4,0.0
-0.007655394233219466,0.007562294300267878,6936.828663730045,0,4.0,0.4,0.0
-0.0073862008621704035,0.008338672021890363,7027.512838203257,0,4.0,0.4,0.0
-0.007434138583683902,0.008246339347128382,7026.975849283142,0,4.0,0.4,0.0
-0.0074755711580139035,0.00814402452154329,6948.134911745606,0,4.0,0.4,0.0
-0.00751147579589074,0.008099885767499681,6931.586475371661,0,4.0,0.4,0.0
-0.007564521166709323,0.008015863001416944,6871.749120206815,0,4.0,0.4,0.0
-0.007627320408722439,0.007933816763365124,6830.01657307065,0,4.0,0.4,0.0
-0.007071650201327805,0.00967189426680292,7056.746522687625,0,4.0,0.4,0.0
-0.0070874287310496165,0.009640636652893093,7040.316723475119,0,4.0,0.4,0.0
-0.007101960141676813,0.009619586245045676,7031.869647685681,0,4.0,0.4,0.0
-0.007102949574250124,0.009620828679760721,7016.008859832247,0,4.0,0.4,0.0
-0.007103413847031639,0.009620576445547096,6999.577994150978,0,4.0,0.4,0.0
-0.007130818036506193,0.009623714100737571,6988.819585724758,0,4.0,0.4,0.0
-0.007169282540032064,0.009701122155881536,6987.996373294642,0,4.0,0.4,0.0
-0.007169533796007436,0.009700720089708948,6987.018729196469,0,4.0,0.4,0.0
-0.007172964655678143,0.009728373712954147,6983.421807761098,0,4.0,0.4,0.0
-0.010282924161357338,-0.003522258194172795,7040.493463166056,0,4.0,0.4,0.0
-0.0010100904977182108,-0.015616565907506425,7035.848355354724,0,4.0,0.4,0.0
-0.0009676185955797147,-0.015671473305655128,7031.868432557696,0,4.0,0.4,0.0
-0.0009512937669860765,-0.015583253726009159,7086.704951208031,0,4.0,0.4,0.0
-0.0009947254256219857,-0.015723992640276734,7043.432095553755,0,4.0,0.4,0.0
-0.007634908577055065,0.007483582245515781,7071.106026445998,0,4.0,0.4,0.0
-0.007684753252500773,0.007430170226902772,6993.611911314026,0,4.0,0.4,0.0
-0.007683903033978503,0.007430394457988384,6984.302619082847,0,4.0,0.4,0.0
-0.000511481209176777,-0.016014451729708407,7042.479276874048,0,4.0,0.4,0.0
-0.0005271500973330363,-0.016017989012304897,7025.809939987287,0,4.0,0.4,0.0
-0.0004940716344127641,-0.01608370863625803,7097.598473589772,0,4.0,0.4,0.0
-0.010180610727580027,-0.0036523572279841634,7012.968107801904,0,4.0,0.4,0.0
-0.010245681431727192,-0.003604891275582501,7007.143438663668,0,4.0,0.4,0.0
-0.010290265334360591,-0.0035761433969671934,7000.642626601152,0,4.0,0.4,0.0
-0.01032628006429301,-0.0035950859121006745,6982.956889345636,0,4.0,0.4,0.0
-0.010351142555704032,-0.003583670085410459,6981.347359144965,0,4.0,0.4,0.0
-0.007141694384596147,0.009915785542946549,7073.507342376292,0,4.0,0.4,0.0
-0.007163887098433446,0.009931032327502972,7049.111758514081,0,4.0,0.4,0.0
-0.007158671648000254,0.009927681019335347,7021.656781634531,0,4.0,0.4,0.0
-0.007174459888517999,0.009895668548725742,7006.8326974677675,0,4.0,0.4,0.0
-0.007178104580920698,0.009894804625948486,6987.624806677179,0,4.0,0.4,0.0
-0.00718175987381504,0.009905589605101519,6976.712823927464,0,4.0,0.4,0.0
-0.007183211656188302,0.009906840937326949,6894.974129342373,0,4.0,0.4,0.0
-0.007183112040616679,0.009915242392195905,6792.782052328085,0,4.0,0.4,0.0
-0.007203179131074627,0.009898561011028593,6754.0927453681825,0,4.0,0.4,0.0
-0.007255125775406855,0.009955806640387642,6748.1898957530975,0,4.0,0.4,0.0
-0.007263912731184747,0.009959756873193226,6740.669021357016,0,4.0,0.4,0.0
-0.010308399299655822,-0.003577945230157056,7111.798886866412,0,4.0,0.4,0.0
-0.010313061381377487,-0.003574423485376287,7080.50850773166,0,4.0,0.4,0.0
-0.007584687589846598,0.007735331331720284,7072.610154214127,0,4.0,0.4,0.0
-0.007680246719324436,0.007818294780898348,7064.815172539702,0,4.0,0.4,0.0
-0.007663298648466266,0.007848148660837865,7064.228650321302,0,4.0,0.4,0.0
-0.0076477362418501515,0.007877518781494721,7027.945721758608,0,4.0,0.4,0.0
-0.007632515307319961,0.007906839463618448,6910.239090459491,0,4.0,0.4,0.0
-0.0007564926777686353,-0.015943358448580497,7053.261372066812,0,4.0,0.4,0.0
-0.0007151508175920696,-0.015993763095673994,7027.947983111646,0,4.0,0.4,0.0
-0.0007148681749205904,-0.0159972651062638,6996.122492603632,0,4.0,0.4,0.0
-0.0007185497238738689,-0.01599787493422112,6967.053681235348,0,4.0,0.4,0.0
-0.0006810370670895155,-0.0160517057058504,6960.067318190494,0,4.0,0.4,0.0
-0.0006843009449368006,-0.016044552912278565,6796.453540106642,0,4.0,0.4,0.0
-0.006767948866597659,0.01081221522594694,7067.154667086728,0,4.0,0.4,0.0
-0.00680086005504007,0.010804404745481106,7053.744004298839,0,4.0,0.4,0.0
-0.006848010881964006,0.010844476817862918,7002.022185331162,0,4.0,0.4,0.0
-0.010576111074502828,-0.00374642753682995,7103.736151839756,0,4.0,0.4,0.0
-0.010576810101014638,-0.0037462626202678408,7034.518290748182,0,4.0,0.4,0.0
-0.0077101579627875585,0.007361329691069364,7058.647933632605,0,4.0,0.4,0.0
-0.007639676024884716,0.007278905765854385,7123.017691360272,0,4.0,0.4,0.0
-0.007630766976924472,0.007312908452066142,7108.266541458565,0,4.0,0.4,0.0
-0.007666945727024238,0.007308752151427987,7106.695449738893,0,4.0,0.4,0.0
-0.00765296828587776,0.0073346197484331814,7106.533857225204,0,4.0,0.4,0.0
-0.007649013183249421,0.007335792329036486,7093.605036047699,0,4.0,0.4,0.0
-0.007667623892874071,0.007346242723240435,7089.669378631424,0,4.0,0.4,0.0
-0.007652062072128749,0.007437790978519342,7044.903176081754,0,4.0,0.4,0.0
-0.00046073645312887654,-0.016267152916054992,7104.379396880528,0,4.0,0.4,0.0
-0.0004950764943446785,-0.016281503208377134,7089.852397051085,0,4.0,0.4,0.0
-0.0005215661668176453,-0.016315315602393077,7057.062335172163,0,4.0,0.4,0.0
-0.0005163738136849466,-0.016335404240160938,7055.876066455872,0,4.0,0.4,0.0
-0.0005175227945262362,-0.016318177976448415,7053.152233908541,0,4.0,0.4,0.0
-0.0005439712985000454,-0.016290103923949615,7031.908708088702,0,4.0,0.4,0.0
-0.0005443917561768019,-0.01630761639483625,7030.97323552955,0,4.0,0.4,0.0
-0.000503109711507702,-0.016362669966055343,6963.922879165062,0,4.0,0.4,0.0
-0.00047378565158626395,-0.01641444012458396,6935.632450082626,0,4.0,0.4,0.0
-0.0007985905755864864,-0.01586741710031389,7017.022206926851,0,4.0,0.4,0.0
-0.0008019892996703615,-0.01586653588767842,6958.984210068418,0,4.0,0.4,0.0
-0.0008116366638809476,-0.015860929495922754,6924.453338894189,0,4.0,0.4,0.0
-0.0008270456480342503,-0.015892971785469362,6908.20956698875,0,4.0,0.4,0.0
-0.010560844648997699,-0.0037464114688531024,7040.9129642897815,0,4.0,0.4,0.0
-0.0008673966095571208,-0.015712710567234105,7079.8695192122395,0,4.0,0.4,0.0
-0.0008248553556821626,-0.01577029544897175,7063.082636918105,0,4.0,0.4,0.0
-0.0008372490201076955,-0.015793943278113613,7051.545468052366,0,4.0,0.4,0.0
-0.0008486242681560072,-0.015811228575945937,7010.033942228304,0,4.0,0.4,0.0
-0.006416608843315097,0.011105086851721556,7084.683495788171,0,4.0,0.4,0.0
-0.007612894875471604,0.0073504828182307715,7132.955999782922,0,4.0,0.4,0.0
-0.0008202908831025326,-0.015695225844545392,7117.966500123742,0,4.0,0.4,0.0
-0.0008436791936118688,-0.015681124832382525,7117.936471240666,0,4.0,0.4,0.0
-0.0008751340460626851,-0.01570304307489238,7115.924986303854,0,4.0,0.4,0.0
-0.000900212597822629,-0.01577176898096241,7111.864558806913,0,4.0,0.4,0.0
-0.0009040473525452344,-0.01574069380760214,7074.764386330219,0,4.0,0.4,0.0
-0.0009125612604489152,-0.015734269694567808,7073.281906292478,0,4.0,0.4,0.0
-0.0009543620502219219,-0.015736196032269896,7032.652462739991,0,4.0,0.4,0.0
-0.007526701511012389,0.0074183897324106,7087.060656511102,0,4.0,0.4,0.0
-0.007574246679772378,0.007467872101195991,7014.637264450472,0,4.0,0.4,0.0
-0.00761470498954651,0.0075234793933536895,7013.239938196324,0,4.0,0.4,0.0
-0.0076145078255805,0.007524720684677932,6993.183167612032,0,4.0,0.4,0.0
-0.0076487961463101726,0.007428215294904196,6988.780231582164,0,4.0,0.4,0.0
-0.00016395058689766708,-0.016445804646387244,7059.254275842827,0,4.0,0.4,0.0
-0.00016380830825612187,-0.016471341236064568,7038.257049214396,0,4.0,0.4,0.0
-0.00019975936063429994,-0.016428856285645093,7016.2887116174,0,4.0,0.4,0.0
-0.00027499021526029637,-0.0164539946146025,7003.4667274163385,0,4.0,0.4,0.0
-0.0003249337548456141,-0.01645033488642994,6944.205628698476,0,4.0,0.4,0.0
-0.0003224488418789133,-0.016470147264604638,6927.218868832745,0,4.0,0.4,0.0
-0.0003643545346378423,-0.016431051778888234,6899.3335492991155,0,4.0,0.4,0.0
-0.00042278774204545415,-0.01642117115148871,6892.711034187123,0,4.0,0.4,0.0
-0.007591507388730338,0.0073552988868062965,7146.574790064691,0,4.0,0.4,0.0
-0.007611620944775096,0.007311763070283591,7122.161073294952,0,4.0,0.4,0.0
-0.007598260442429251,0.00739422235800103,7103.544880989466,0,4.0,0.4,0.0
-0.010157698728328633,-0.003210374052246013,7063.125318128286,0,4.0,0.4,0.0
-0.010162555178568419,-0.0032154367133126593,7018.407158191723,0,4.0,0.4,0.0
-0.010219169332193358,-0.0031950372409183868,6970.279474349267,0,4.0,0.4,0.0
-0.010266432857678956,-0.003278340655285663,6901.965382097362,0,4.0,0.4,0.0
-0.010263714842349432,-0.0032853119352129942,6858.419557041016,0,4.0,0.4,0.0
-0.010312950762818301,-0.003356309441844707,6844.844865540369,0,4.0,0.4,0.0
-0.010368775235815628,-0.0033453664446031948,6838.930835361436,0,4.0,0.4,0.0
-0.010382418334692872,-0.003391739838239513,6828.267646859408,0,4.0,0.4,0.0
-0.010396426422156508,-0.003445359823758532,6792.206176419851,0,4.0,0.4,0.0
-0.010423001182575274,-0.0034218083688595208,6770.3589491142875,0,4.0,0.4,0.0
-0.010423482020401876,-0.003422964639422759,6762.805950798961,0,4.0,0.4,0.0
-0.010444994069505444,-0.003441589635968262,6711.59069309802,0,4.0,0.4,0.0
-0.010487313388160363,-0.0034237877750742476,6695.046056086775,0,4.0,0.4,0.0
-0.01054295372563733,-0.0034071066636012616,6689.293211052353,0,4.0,0.4,0.0
-0.00026342303708952556,-0.016430637899729074,7058.0127939904205,0,4.0,0.4,0.0
-0.0002781066606091218,-0.016453636872366877,7016.170703333009,0,4.0,0.4,0.0
-0.010158944957249479,-0.003333273198814328,7129.573940140222,0,4.0,0.4,0.0
-0.010165453544455453,-0.003330883538342775,7124.133223645861,0,4.0,0.4,0.0
-0.010158507879461477,-0.003336224570582249,7120.302249453439,0,4.0,0.4,0.0
-0.010206899336922344,-0.003384248846399546,7104.004613394828,0,4.0,0.4,0.0
-0.010238831683281614,-0.0034609099491119347,7095.120679395276,0,4.0,0.4,0.0
-0.010241894430134891,-0.0034597338971640366,7094.726300953406,0,4.0,0.4,0.0
-0.010093222406782988,-0.003633145576783772,7101.085167954517,0,4.0,0.4,0.0
-0.010137822564028247,-0.003633191825812923,7097.049270905057,0,4.0,0.4,0.0
-0.010404316324877427,-0.003418552991528598,7152.432406559434,0,4.0,0.4,0.0
-0.010421021085068888,-0.0033967005478316953,7104.65900245586,0,4.0,0.4,0.0
-0.01042374521887837,-0.003399694942010861,7072.727840467513,0,4.0,0.4,0.0
-0.010422808773998775,-0.003399988600291166,6956.177226986629,0,4.0,0.4,0.0
-0.0076713771134479,0.007273971680648993,7166.139998793475,0,4.0,0.4,0.0
-0.007639768442767362,0.007388388607577344,7116.7781796528825,0,4.0,0.4,0.0
-0.007644347150388238,0.0073918374219954655,7085.86321635476,0,4.0,0.4,0.0
-0.007038495530608071,0.009606241086613431,7088.837344308103,0,4.0,0.4,0.0
-0.0070428659602547634,0.009605468254712675,7083.669134349669,0,4.0,0.4,0.0
-0.007662360756302777,0.0074243538950310006,7086.816747057436,0,4.0,0.4,0.0
-0.007666833375336337,0.007416318657063259,7078.519774036286,0,4.0,0.4,0.0
-0.0005870224090369527,-0.01599840913417917,7158.070373307068,0,4.0,0.4,0.0
-0.0005132814007925994,-0.01598168449133614,7124.867483224385,0,4.0,0.4,0.0
-0.0005269788269012212,-0.016028108090951093,7104.295443824973,0,4.0,0.4,0.0
-0.0005357033059046357,-0.01602366968600167,7097.890527822505,0,4.0,0.4,0.0
-0.0003633072764166601,-0.016240397050641616,7070.619933524554,0,4.0,0.4,0.0
-0.00039467363520692206,-0.01622038626347302,7070.210270645359,0,4.0,0.4,0.0
-0.00014177099169679802,-0.016367072360690876,7136.918556054758,0,4.0,0.4,0.0
-0.0001469208736252373,-0.016444676667010605,7078.1565965876125,0,4.0,0.4,0.0
-0.00013576198761325735,-0.016475410665950995,7068.88383030265,0,4.0,0.4,0.0
-0.00016730985123484605,-0.016424450588318772,7103.583199917386,0,4.0,0.4,0.0
-0.00016710581229349564,-0.01643516405067983,7147.9378501445335,0,4.0,0.4,0.0
-0.00012814646322724323,-0.01648045272738999,7136.33221560528,0,4.0,0.4,0.0
-0.010278187633748964,-0.0035137638492529384,7157.543863614159,0,4.0,0.4,0.0
-0.010291702876874712,-0.0035003877631622675,7151.823873533278,0,4.0,0.4,0.0
-0.010326493234163119,-0.003554989348177139,7126.823883915623,0,4.0,0.4,0.0
-0.010339158512794211,-0.0035891308489740103,7058.5817459754035,0,4.0,0.4,0.0
-0.0005634330711261241,-0.016013195751266553,7179.84933823325,0,4.0,0.4,0.0
-0.0005646718011776379,-0.016004476118247946,7090.152772205314,0,4.0,0.4,0.0
-0.007525839329162307,0.007400255420806075,7185.0759533315495,0,4.0,0.4,0.0
-0.007527721352769052,0.007398945103918781,7146.118877937147,0,4.0,0.4,0.0
-0.007540992870576721,0.007394448316743021,7144.171234626593,0,4.0,0.4,0.0
-0.007581760531748674,0.007438992626348475,7072.483313930695,0,4.0,0.4,0.0
-0.007546528191853898,0.007794051351683661,7176.468588746881,0,4.0,0.4,0.0
-0.00082014364135194,-0.015778153999829434,7196.612736678755,0,4.0,0.4,0.0
-0.0008266126301528313,-0.015785630813161197,7150.436196379602,0,4.0,0.4,0.0
-0.0008332568149162792,-0.015789460333443354,7125.652458664944,0,4.0,0.4,0.0
-0.0007952771894208692,-0.01585120686975751,7109.936597060885,0,4.0,0.4,0.0
-0.010098764117333858,-0.003626812835341865,7152.159753631598,0,4.0,0.4,0.0
-0.00751210361142108,0.007418821621365391,7202.578791482592,0,4.0,0.4,0.0
-0.0066154844666587,0.010636222694380602,7223.29926251902,0,4.0,0.4,0.0
-0.0066879766464951135,0.010709265567893075,7093.750769540451,0,4.0,0.4,0.0
-0.006751686597272874,0.01073534398433614,7088.181160271542,0,4.0,0.4,0.0
-0.00675697088665945,0.010746523299511599,7066.724781510425,0,4.0,0.4,0.0
-0.00034696325681775114,-0.01624390468265234,7194.953763088301,0,4.0,0.4,0.0
-0.0005649559100445697,-0.015971529822630403,7196.144752303403,0,4.0,0.4,0.0
-0.0005361518784809859,-0.016021941554797966,7152.629139401476,0,4.0,0.4,0.0
-0.0005587957576458116,-0.016025826065346117,7135.307641267703,0,4.0,0.4,0.0
-0.0005185360708464978,-0.016078110375698486,7121.397577181136,0,4.0,0.4,0.0
-0.0005209318570310103,-0.016109283477559907,7103.594090670136,0,4.0,0.4,0.0
-0.010275044713929572,-0.003520822297225998,7198.74698704222,0,4.0,0.4,0.0
-0.00046388441198661704,-0.01596323331496707,7230.608334822978,0,4.0,0.4,0.0
-0.0004632028890201693,-0.0159610741581229,7191.889478512056,0,4.0,0.4,0.0
-0.00047314901036780077,-0.015952806108958818,7191.711496243953,0,4.0,0.4,0.0
-0.00047873061504492755,-0.01594234831877296,7109.153874502907,0,4.0,0.4,0.0
-0.007526888152686534,0.0073861845444109595,7249.980520608328,0,4.0,0.4,0.0
-0.0005375065106185682,-0.01596112486281777,7230.692111011287,0,4.0,0.4,0.0
-0.0005513984340015431,-0.016007526060248908,7200.719868816985,0,4.0,0.4,0.0
-0.010316707703287565,-0.0035409870192967753,7266.239367657567,0,4.0,0.4,0.0
-0.010313022196994695,-0.00354811822489158,7233.243474122196,0,4.0,0.4,0.0
-0.010080257375069962,-0.003265795510922844,7275.976956216988,0,4.0,0.4,0.0
-0.010079511632596466,-0.003266990222046693,7231.61436419288,0,4.0,0.4,0.0
-0.010115833841337778,-0.0032711627882974757,7131.783073281071,0,4.0,0.4,0.0
-0.009957922184145233,-0.0035687841429308605,7271.9050566522355,0,4.0,0.4,0.0
-0.009976898739895925,-0.0035470782706881073,7267.252253799836,0,4.0,0.4,0.0
-0.00997452026432121,-0.003554034617676671,7236.235888688573,0,4.0,0.4,0.0
-0.010021947164683378,-0.00361312938120422,7193.519095787972,0,4.0,0.4,0.0
-0.010027754598273797,-0.003617320275091344,7192.288146313488,0,4.0,0.4,0.0
-0.010052012371829832,-0.003655750821864553,7180.924449309925,0,4.0,0.4,0.0
-0.010061162849485135,-0.003650297699097858,7164.547399183398,0,4.0,0.4,0.0
-0.010361226596317656,-0.00350497431638513,7270.232262194012,0,4.0,0.4,0.0
-0.010402667726213436,-0.0034552154927100383,7270.168504896596,0,4.0,0.4,0.0
-0.010399500497289367,-0.003462677957933424,7269.625394184166,0,4.0,0.4,0.0
-0.01047261727508751,-0.0034698774806747276,7260.3823393817775,0,4.0,0.4,0.0
-0.010501498548451962,-0.00347352786855282,7169.564410602568,0,4.0,0.4,0.0
-0.010503659015125809,-0.0034657953258820547,7129.284912367351,0,4.0,0.4,0.0
