Component 1,Component 2,Time,Occurrences,Occurrences_mod,Alpha,Linewidth
0.0036122235001152924,-0.014148783420155353,1853.8937456251679,0,4.0,0.4,0.0
0.0035907931951704173,-0.014166307815062866,1768.8766977734474,0,4.0,0.4,0.0
0.0035788234770528066,-0.01420468454329532,1759.7306383466398,0,4.0,0.4,0.0
0.00011638443724345634,-0.015335402319211891,2014.7683344240434,0,4.0,0.4,0.0
0.0001319905743387433,-0.015338356852931353,1798.0672559937943,0,4.0,0.4,0.0
0.003414438236887264,-0.014238321413277435,1972.0671761785738,0,4.0,0.4,0.0
0.0034154909927594534,-0.01423976455196103,1963.1397496751642,0,4.0,0.4,0.0
0.003408355790598311,-0.01427559081292365,1893.4006111591552,0,4.0,0.4,0.0
0.00340424180314755,-0.014287720340602657,1872.111595356285,0,4.0,0.4,0.0
0.0005353891189575351,-0.015073165945994603,2000.0486923432468,0,4.0,0.4,0.0
0.0005383666265539193,-0.015072416829961995,1795.633504247994,0,4.0,0.4,0.0
-0.0004639065493734512,-0.01527064693629149,2120.5230402186858,0,4.0,0.4,0.0
-0.0004638595570926577,-0.015270969800453942,2119.2188044147924,0,4.0,0.4,0.0
-0.0004676422221074481,-0.015273579072391833,2108.161018860583,0,4.0,0.4,0.0
-0.0005508898390470018,-0.015434996632152148,2106.3755755017582,0,4.0,0.4,0.0
-0.0005570252262911117,-0.015450897712177772,2094.842128459049,0,4.0,0.4,0.0
-0.0005554435601602251,-0.015452972568520117,2083.8950314079684,0,4.0,0.4,0.0
-0.0001343382077676982,-0.014827763858516271,2016.9710924872838,0,4.0,0.4,0.0
-0.00013508304760854233,-0.014825302404478859,1869.777972740967,0,4.0,0.4,0.0
0.007118752225460096,-0.011624507244379374,2092.271012873432,0,4.0,0.4,0.0
0.007238652369069737,-0.011701435235253755,2060.3991225018963,0,4.0,0.4,0.0
-0.0005710665060872101,-0.015136384818966463,2044.6689017572346,0,4.0,0.4,0.0
-0.00045509647429011835,-0.015223139833054915,2042.5094678251594,0,4.0,0.4,0.0
-0.0003623406489332003,-0.015340687002426294,2023.8887703912899,0,4.0,0.4,0.0
-0.0003705314161173649,-0.015357467575238922,1990.7682839989318,0,4.0,0.4,0.0
-0.0003723643032438186,-0.015358667764894416,1921.5258440260507,0,4.0,0.4,0.0
-0.0004519616368217347,-0.01542418070990334,1904.2735326486575,0,4.0,0.4,0.0
-0.00040410544642854374,-0.015465968579500347,1892.2954110176283,0,4.0,0.4,0.0
0.005316274178279701,-0.013058249900184015,1988.7028430961857,0,4.0,0.4,0.0
0.005306620523323756,-0.013062163265992292,1933.9063879719567,0,4.0,0.4,0.0
0.005306741299731494,-0.01307999563416451,1838.6884282081203,0,4.0,0.4,0.0
0.005305712535369701,-0.013078512111153386,1819.8970257900316,0,4.0,0.4,0.0
-0.0076510115544575,-0.011851841514063299,2083.323882426729,0,4.0,0.4,0.0
-0.007425141382385415,-0.01203091898178156,2081.3624918857004,0,4.0,0.4,0.0
-0.007241755906807821,-0.012152207472480548,2069.591976210658,0,4.0,0.4,0.0
-0.0070396271638743955,-0.012271907500249141,2024.9381837911249,0,4.0,0.4,0.0
-0.004296665659813764,-0.014207593109441762,1936.1710980074467,0,4.0,0.4,0.0
-0.006805566090413917,-0.01242488077175638,2043.8354506613796,0,4.0,0.4,0.0
-0.00680941490886861,-0.012435155775652226,2027.2040077404267,0,4.0,0.4,0.0
-0.0005196119079632349,-0.01534808155733695,2144.469824452683,0,4.0,0.4,0.0
-0.00027803702192243356,-0.015508248278782489,1873.5438848522758,0,4.0,0.4,0.0
-0.00026069194498342155,-0.015507999746290097,1824.8108588946775,0,4.0,0.4,0.0
0.0052153979001771196,-0.012936004896906207,2070.635514001256,0,4.0,0.4,0.0
-0.004336607271677641,-0.014200848500507178,2130.5630822388243,0,4.0,0.4,0.0
3.1989363912323115e-6,-0.014961264567164753,2131.4569838571065,0,4.0,0.4,0.0
-1.4043249137137789e-5,-0.014985047086463841,2046.4474671517255,0,4.0,0.4,0.0
-1.4045234977227114e-5,-0.014985079822972942,2013.3115288054105,0,4.0,0.4,0.0
-0.0005637443779697677,-0.015162135586007137,2080.8282914036404,0,4.0,0.4,0.0
-0.0005254505643330909,-0.015199372745945263,2077.1514381633565,0,4.0,0.4,0.0
-0.0005260417070934302,-0.015203813743255261,2059.786405467826,0,4.0,0.4,0.0
-0.0006593278196979981,-0.015253311133527616,2044.579401927505,0,4.0,0.4,0.0
-0.0001255426565609824,-0.015411963958637812,2110.7724647936925,0,4.0,0.4,0.0
-0.00026529178839112486,-0.015469473246014866,2022.716147600854,0,4.0,0.4,0.0
-0.0002806746616347804,-0.015480186610750162,1895.272265324476,0,4.0,0.4,0.0
0.005231909823616913,-0.013124888195721432,2134.818867962585,0,4.0,0.4,0.0
0.005234204687917511,-0.01311608283843435,2006.8342740908631,0,4.0,0.4,0.0
0.00034103016800282257,-0.015061157041509251,2158.675627009316,0,4.0,0.4,0.0
0.004079707163304633,-0.013671485882358664,2095.403377691926,0,4.0,0.4,0.0
0.003977685479567601,-0.01374612566742442,2091.8961586004384,0,4.0,0.4,0.0
0.0038439413114183954,-0.01382520756507383,2082.574937081448,0,4.0,0.4,0.0
0.003088827614950018,-0.01414863135318693,2043.3457819270918,0,4.0,0.4,0.0
0.0030901421796172652,-0.014147895418929184,1977.5395855945544,0,4.0,0.4,0.0
0.00309055258452702,-0.014141260528972022,1959.15195958093,0,4.0,0.4,0.0
-0.00028926660007816304,-0.015118924118066226,2083.4408170524116,0,4.0,0.4,0.0
-0.0002910765576710052,-0.015097990198282412,2063.9343905348014,0,4.0,0.4,0.0
-0.005905042855072077,-0.012680046228571044,2125.8446442460777,0,4.0,0.4,0.0
-0.006176150953245146,-0.012643260930492946,2027.0201686365053,0,4.0,0.4,0.0
-0.006174742807144289,-0.012647223188378064,2007.411706207299,0,4.0,0.4,0.0
-0.006298586684443727,-0.012725394670132454,1991.2622163473236,0,4.0,0.4,0.0
-0.006301198647125291,-0.01272918174405529,1861.8418606373345,0,4.0,0.4,0.0
-0.004458967180043212,-0.014131926468355049,2099.6972092455526,0,4.0,0.4,0.0
-0.00433264892758606,-0.014204442946859784,2088.150616601507,0,4.0,0.4,0.0
-0.004329343155371446,-0.014201070680587383,2071.5994142147556,0,4.0,0.4,0.0
-0.004424319817910922,-0.01410055708646739,2138.473607898336,0,4.0,0.4,0.0
-0.004427639777254469,-0.014103657277006527,2103.859153227097,0,4.0,0.4,0.0
-0.004424425559036448,-0.014099725477761157,2102.1385756088853,0,4.0,0.4,0.0
-0.000567946283950185,-0.015436360677895201,2126.684273583899,0,4.0,0.4,0.0
-0.000568000128549067,-0.015436920695129409,2095.9373557351505,0,4.0,0.4,0.0
-0.004412094896899408,-0.014074582355374704,2169.79187423496,0,4.0,0.4,0.0
-0.004293426994915618,-0.014157463353778077,2158.289892559629,0,4.0,0.4,0.0
0.0035080774062762857,-0.013655653474751893,2130.4423712777116,0,4.0,0.4,0.0
0.003643976332396503,-0.013699719920245285,2121.5344911480165,0,4.0,0.4,0.0
-0.004172189851084477,-0.014140999751250122,2110.2434405288886,0,4.0,0.4,0.0
-0.004168731635923907,-0.01413157929779061,2031.842411800799,0,4.0,0.4,0.0
0.0037120179740848355,-0.013390621514864713,2201.192566851896,0,4.0,0.4,0.0
0.0038172844462447285,-0.013484182393729068,2181.2020100016784,0,4.0,0.4,0.0
0.0038197075274517852,-0.013481022793940952,2097.5892439009267,0,4.0,0.4,0.0
0.0037139991034119313,-0.01358056698305845,2090.4906603289137,0,4.0,0.4,0.0
-0.00028532070241976486,-0.015101039535928161,2186.1919429545756,0,4.0,0.4,0.0
-0.00028652831888422933,-0.015095053291863956,2144.1949707121166,0,4.0,0.4,0.0
-0.0007823372759574635,-0.015536309943828396,2132.2075100263014,0,4.0,0.4,0.0
-0.0007830499215993466,-0.015538323141469723,2014.7571349001466,0,4.0,0.4,0.0
-0.0007800289109584402,-0.01553794950398487,1948.209364678078,0,4.0,0.4,0.0
-0.0007736309142869004,-0.015546657796278243,1941.0433281063333,0,4.0,0.4,0.0
-0.0008743440311968501,-0.015622908292241762,1932.8048365018788,0,4.0,0.4,0.0
-0.0008285807822139539,-0.015652499824074663,1929.353732707627,0,4.0,0.4,0.0
-0.0008333389376759886,-0.01566979126118544,1925.6535690908663,0,4.0,0.4,0.0
-0.0010758227934637155,-0.015086925817147854,2186.6794533270695,0,4.0,0.4,0.0
-0.0010504966128468335,-0.0151107066831952,2097.963376915573,0,4.0,0.4,0.0
-0.0010850703894738749,-0.01513384302263701,2064.0852598675365,0,4.0,0.4,0.0
-0.0010841125711812884,-0.0151365088038985,2057.235137331058,0,4.0,0.4,0.0
-0.0010387244067180126,-0.015175684428823168,2011.7510532780545,0,4.0,0.4,0.0
-0.000940546062175117,-0.015273889868397082,1999.7313298797853,0,4.0,0.4,0.0
-0.0009291078493204387,-0.015285459928326738,1965.8225101767289,0,4.0,0.4,0.0
-0.0009203289633037626,-0.015299517192303751,1958.4949401116328,0,4.0,0.4,0.0
-0.0009226893411295625,-0.015300634989472721,1954.1863878687668,0,4.0,0.4,0.0
-0.0009196090914778036,-0.015294154013924683,1940.7685947093257,0,4.0,0.4,0.0
-0.0010393811629522685,-0.015354851533698881,1928.7960715095437,0,4.0,0.4,0.0
-0.001092277415447123,-0.015465711438991498,1913.9384235514897,0,4.0,0.4,0.0
-0.000914915262052665,-0.015647069671911287,1901.091663092227,0,4.0,0.4,0.0
-0.004283428760543171,-0.014044183687553858,2233.073204824005,0,4.0,0.4,0.0
-0.004285414282193191,-0.014043929700850326,2217.094233683906,0,4.0,0.4,0.0
-0.004420871083847709,-0.014119886630879732,2209.0328704209755,0,4.0,0.4,0.0
-0.004420976123266748,-0.014106958463112202,2178.734027613262,0,4.0,0.4,0.0
0.007357544464846884,-0.011741811372178291,2233.539652235127,0,4.0,0.4,0.0
0.007357579564583449,-0.011758230405654258,2221.1994700503055,0,4.0,0.4,0.0
0.007618353432364678,-0.011621127947712178,2199.29888293131,0,4.0,0.4,0.0
0.007618862434346674,-0.011619648229526448,2182.2346843661257,0,4.0,0.4,0.0
0.0035418537707407756,-0.014220469331176147,1937.78535210606,0,4.0,0.4,0.0
-0.00040214707296379424,-0.015085772221238757,2139.2306564703813,0,4.0,0.4,0.0
-0.00040167705146898123,-0.015085497685188957,2137.835983471429,0,4.0,0.4,0.0
-0.00040310742073935155,-0.015192553711299142,1970.4408452321304,0,4.0,0.4,0.0
-0.00039396864530660163,-0.015197473610142969,1837.535432837089,0,4.0,0.4,0.0
-0.0003921161285551422,-0.015177258653912012,1785.5806355998138,0,4.0,0.4,0.0
-0.00038682364741793014,-0.015199206919061,1703.4006753584003,0,4.0,0.4,0.0
-0.00038849857456426225,-0.015191507514534871,1686.5786147964045,0,4.0,0.4,0.0
-0.00037363025883475594,-0.015184185134096454,1572.5671945633023,0,4.0,0.4,0.0
0.003709218463005341,-0.013507537769631596,2249.8923563010912,0,4.0,0.4,0.0
0.0036073384240552352,-0.013582689780061418,2198.922437687445,0,4.0,0.4,0.0
0.0002812162269265449,-0.014890900493802938,2127.694929930093,0,4.0,0.4,0.0
0.0002742360399768503,-0.014926922267794867,2039.4813335086574,0,4.0,0.4,0.0
0.0002562525298097752,-0.014947637858674017,2007.0021114197266,0,4.0,0.4,0.0
-0.004578745805279701,-0.014046064965412495,2189.1027672003247,0,4.0,0.4,0.0
-0.004451616656093589,-0.014119328750392414,2169.5235451127946,0,4.0,0.4,0.0
0.00021492408146412453,-0.014993554592138799,2170.6957308219685,0,4.0,0.4,0.0
-0.0010821996976652397,-0.015194053986892025,2251.5033466631403,0,4.0,0.4,0.0
-0.0010850182164205647,-0.015198049193172154,2213.060565147849,0,4.0,0.4,0.0
-0.0011795880550220994,-0.015298641292695087,2210.719389573066,0,4.0,0.4,0.0
-0.0011813989050882137,-0.015318598965699497,2206.0480549301237,0,4.0,0.4,0.0
-0.0011779323158225081,-0.015332591295691369,2170.147685707942,0,4.0,0.4,0.0
-0.0011493142143392692,-0.015315131769147828,2143.060811354308,0,4.0,0.4,0.0
-0.0011537690508155376,-0.015310961626611254,2136.2169446381154,0,4.0,0.4,0.0
-0.0011546422495758222,-0.01531629854805226,2016.6797788471235,0,4.0,0.4,0.0
-0.0012427954205139382,-0.015391379072860277,1913.8165918492814,0,4.0,0.4,0.0
-0.0012539465006209914,-0.015406970235558337,1861.2062570621931,0,4.0,0.4,0.0
-0.0045828465772755865,-0.014015765035996946,2235.605665356013,0,4.0,0.4,0.0
-0.004575880665801649,-0.014024818615667203,2225.880282431735,0,4.0,0.4,0.0
-0.0045748898186126164,-0.01402767940027617,2217.457941494522,0,4.0,0.4,0.0
-0.004571275539911112,-0.014041494977211766,2209.4886305416635,0,4.0,0.4,0.0
-0.0045838059238142,-0.014060621113774107,2182.7812357202442,0,4.0,0.4,0.0
0.0035533099332934635,-0.014202845752453876,2253.8905183702236,0,4.0,0.4,0.0
0.0035377520246396357,-0.014232122406026235,2222.3604782520583,0,4.0,0.4,0.0
0.003539311632782235,-0.014233760313094446,2162.911615544423,0,4.0,0.4,0.0
-0.0008552817691922806,-0.015690362775058284,2192.019278676549,0,4.0,0.4,0.0
-0.004203672110177597,-0.014104257180076069,2125.71611181894,0,4.0,0.4,0.0
-0.0042020997749967585,-0.014107696734090467,2064.9209181845386,0,4.0,0.4,0.0
-0.004077096686224329,-0.01418086934721668,2049.704455350976,0,4.0,0.4,0.0
-0.004076851601634454,-0.014186419469624156,2038.0922021152521,0,4.0,0.4,0.0
0.00033970999407068075,-0.015060140066258925,2091.658949851504,0,4.0,0.4,0.0
-0.004400637005418046,-0.014170782928762634,2250.7387113518307,0,4.0,0.4,0.0
-0.004420756822566317,-0.014190495881745722,2243.446436479793,0,4.0,0.4,0.0
-0.004411795605871458,-0.014197360390624693,2226.726269188386,0,4.0,0.4,0.0
-0.0044045629239313515,-0.014186724647214637,2223.234507443546,0,4.0,0.4,0.0
-2.4876848095604548e-5,-0.01500684747677061,2145.7267981537966,0,4.0,0.4,0.0
-2.948809412199794e-5,-0.015001482399228864,2022.4707611507658,0,4.0,0.4,0.0
0.00016581091941097044,-0.01522434383062378,2142.697528955957,0,4.0,0.4,0.0
0.00011094779714393064,-0.015327379320034031,2142.610881476393,0,4.0,0.4,0.0
0.005359903122774899,-0.013018252352837665,2220.992511072787,0,4.0,0.4,0.0
0.0053514273504472526,-0.013024720117135787,2219.0122373848676,0,4.0,0.4,0.0
0.005231106711727985,-0.013117562573981141,2187.2572450072666,0,4.0,0.4,0.0
-0.004214099651804541,-0.014110360545960519,2169.029160452838,0,4.0,0.4,0.0
-0.004342082695339523,-0.014063517706175229,2063.1840955339208,0,4.0,0.4,0.0
-0.004301646301719608,-0.014097977090293194,2022.5331465484292,0,4.0,0.4,0.0
-0.004250358445511689,-0.014152686793533127,1945.9480171210025,0,4.0,0.4,0.0
-0.004250104763589279,-0.014139549727423333,1822.5313561946634,0,4.0,0.4,0.0
-0.004286161698076429,-0.01418448627391458,1788.1958508217722,0,4.0,0.4,0.0
-0.0043337485847795305,-0.014217776853080951,1750.7367991927651,0,4.0,0.4,0.0
0.007492352170361273,-0.011678673279419965,2201.600353012495,0,4.0,0.4,0.0
-0.00015964256544267796,-0.014764486061492284,2286.148525652045,0,4.0,0.4,0.0
-0.00025620850122138505,-0.014844211215089696,2276.5648797821077,0,4.0,0.4,0.0
-0.0002558956591165412,-0.014844895032137265,2228.408644948222,0,4.0,0.4,0.0
-0.0002580403625954365,-0.014841354609989973,2203.7883823387438,0,4.0,0.4,0.0
-0.0002580881462496118,-0.014851041607292193,2188.6759409684605,0,4.0,0.4,0.0
-0.00013959590938268318,-0.01493427821917916,2161.0390195255945,0,4.0,0.4,0.0
-0.000146090142488185,-0.01494074113910264,2065.8548639172823,0,4.0,0.4,0.0
-0.00015444881937234293,-0.014961453877094195,2023.3782516292051,0,4.0,0.4,0.0
-0.004112374176217052,-0.014069170966834186,2224.6438095900535,0,4.0,0.4,0.0
-0.004133060104582504,-0.01408560785798192,2209.126033779246,0,4.0,0.4,0.0
-0.0010824737428051902,-0.015058575642853036,2160.8549931827147,0,4.0,0.4,0.0
-0.0010812884926059189,-0.015058577605798358,2160.49754830232,0,4.0,0.4,0.0
0.00011794541242659542,-0.015344443206707421,2249.361273890124,0,4.0,0.4,0.0
0.00011716686157230013,-0.01534238153690034,2198.7253629221773,0,4.0,0.4,0.0
-0.0009553075488404399,-0.014981216721221309,2203.7871644872025,0,4.0,0.4,0.0
-0.004316343892720654,-0.014089940952596148,2286.0252553643422,0,4.0,0.4,0.0
-0.004454837091768855,-0.014128801490296885,2185.416618168003,0,4.0,0.4,0.0
-0.004051461366912526,-0.014022460020984612,2330.564339548291,0,4.0,0.4,0.0
-0.004050080770998255,-0.014019245128879747,2281.725207866818,0,4.0,0.4,0.0
-0.004186121323813543,-0.014081784591460962,2261.5965327983904,0,4.0,0.4,0.0
-0.004204023064555015,-0.014103930705734687,2204.379223621978,0,4.0,0.4,0.0
0.0030893578364364085,-0.014145352633837038,2120.948911619928,0,4.0,0.4,0.0
0.008195575536194974,-0.01120841689125154,2268.0611513416443,0,4.0,0.4,0.0
0.008126914967777493,-0.011274251199257552,2198.598327024994,0,4.0,0.4,0.0
0.00787874584083583,-0.011454055138041585,2187.554754267132,0,4.0,0.4,0.0
-0.004377879295962632,-0.014168213102757324,2290.7119376892906,0,4.0,0.4,0.0
-0.004321781652189488,-0.01414809993413301,2312.141206697428,0,4.0,0.4,0.0
-0.004273435293907498,-0.01418363834148364,2289.956533537699,0,4.0,0.4,0.0
-0.004254815656117807,-0.014199767399974044,2244.850539499288,0,4.0,0.4,0.0
-0.004249722551002078,-0.014195908484093174,2231.4148195351154,0,4.0,0.4,0.0
-0.004283013873508837,-0.014217081035599767,2147.1542117375275,0,4.0,0.4,0.0
-0.004281161356757374,-0.014196866079368741,2099.014121549207,0,4.0,0.4,0.0
-0.004279305390251158,-0.01419141100676686,2096.661629358361,0,4.0,0.4,0.0
-0.004375855453259497,-0.014036283529853873,2257.0877185122213,0,4.0,0.4,0.0
-0.004382132684791514,-0.014046083922735679,2200.3549373663905,0,4.0,0.4,0.0
-0.004369406517260982,-0.014057180344413901,2181.4239145143542,0,4.0,0.4,0.0
-0.00441983640167593,-0.014102927339304797,2142.7977501289315,0,4.0,0.4,0.0
-0.0042946051111238705,-0.014173137946057478,2095.0188998207504,0,4.0,0.4,0.0
0.0007964816037470164,-0.01492310206146302,2334.867660659802,0,4.0,0.4,0.0
0.0008049881464323729,-0.014923133625117938,2333.469678963909,0,4.0,0.4,0.0
0.0008064154958293284,-0.014924034022737002,2228.2204980930205,0,4.0,0.4,0.0
0.0007868235151729601,-0.014934991441362797,2168.255768189401,0,4.0,0.4,0.0
-0.004161249827873661,-0.01411823744967134,2356.90236853566,0,4.0,0.4,0.0
-0.0041688242255705004,-0.014134943940974016,2141.3787002519316,0,4.0,0.4,0.0
0.007257765109784922,-0.011870326270230687,2248.5873480018104,0,4.0,0.4,0.0
0.007390203625959627,-0.01177859897854538,2173.2518233145593,0,4.0,0.4,0.0
7.953879076188072e-5,-0.01519082261401324,2319.5374958690127,0,4.0,0.4,0.0
6.092340320565495e-5,-0.015217132780253925,2297.589166844851,0,4.0,0.4,0.0
6.123252805700536e-5,-0.015216535961036897,2297.238574933128,0,4.0,0.4,0.0
0.00019053153240438818,-0.01527050565473829,2256.7724759739576,0,4.0,0.4,0.0
0.000205398555589933,-0.015279511619458926,2247.596088351384,0,4.0,0.4,0.0
0.0003496912339148162,-0.014893397674606998,2368.202981525792,0,4.0,0.4,0.0
0.0003526231508058004,-0.014892016291755447,2361.236011170566,0,4.0,0.4,0.0
0.00034848414022009463,-0.014894138269498538,2357.270151773929,0,4.0,0.4,0.0
0.000379244370549378,-0.01494624412274529,2335.847486559385,0,4.0,0.4,0.0
0.00037545320989863145,-0.014950438427263638,2299.8893555060754,0,4.0,0.4,0.0
0.00035476728153317365,-0.014966875318411366,2252.128509105646,0,4.0,0.4,0.0
0.0003546264765897917,-0.014967276461370822,2209.7824843516137,0,4.0,0.4,0.0
0.000335474701613844,-0.015011759125741757,2153.7243438585256,0,4.0,0.4,0.0
0.0002778101437298661,-0.015074231522764813,2148.618373730642,0,4.0,0.4,0.0
0.00011497921011904925,-0.015102372023671897,2289.4451893505416,0,4.0,0.4,0.0
0.00022060107235896838,-0.015195960467819273,2284.4023766602227,0,4.0,0.4,0.0
0.0002202762706171347,-0.015196789775628942,2265.7082373841404,0,4.0,0.4,0.0
0.00023762236136732161,-0.015196453992829718,2155.73106837464,0,4.0,0.4,0.0
0.00023902912934410748,-0.015193748217934074,2039.0024050392783,0,4.0,0.4,0.0
-0.004684332695143443,-0.013787397070788106,2338.941081788137,0,4.0,0.4,0.0
-0.0046823684626010305,-0.013781133249370175,2313.6634976205546,0,4.0,0.4,0.0
-0.0045805968396821495,-0.013879499802063724,2286.860340243185,0,4.0,0.4,0.0
-0.004561759269593158,-0.013867021358734586,2285.636236763789,0,4.0,0.4,0.0
-0.004552352143612328,-0.013866671729709588,2271.2502967519704,0,4.0,0.4,0.0
0.008617809196142108,-0.01078709226197433,2310.7693157972076,0,4.0,0.4,0.0
0.008540173676152478,-0.010983503009463012,2305.6013191454495,0,4.0,0.4,0.0
0.008334082405607469,-0.01113093837670336,2296.9589712147613,0,4.0,0.4,0.0
0.008524187817688001,-0.010680782393546182,2410.2492432709337,0,4.0,0.4,0.0
0.008523205312626165,-0.010681656883260712,2405.0307771234993,0,4.0,0.4,0.0
0.008522332656467305,-0.010683721019640496,2346.6188199052194,0,4.0,0.4,0.0
-0.004383515577475538,-0.01407616287305122,2220.4808051056866,0,4.0,0.4,0.0
-0.004383459636899708,-0.014047995746900282,2214.6795587290335,0,4.0,0.4,0.0
-0.0007083743684222739,-0.015644213397030465,2368.9804318360375,0,4.0,0.4,0.0
0.00023278617774421026,-0.014790178820136916,2434.121848902388,0,4.0,0.4,0.0
0.0002325689834644698,-0.01477832890187808,2421.8104910828383,0,4.0,0.4,0.0
0.00022981904764453635,-0.014782158511068441,2376.387349270733,0,4.0,0.4,0.0
0.0002204675029449744,-0.014792053867470593,2361.432797971595,0,4.0,0.4,0.0
9.090831339243272e-5,-0.014873622467121518,2329.0783024163843,0,4.0,0.4,0.0
7.554321968413711e-5,-0.014891386466870868,2317.7810119736923,0,4.0,0.4,0.0
7.462735556751237e-5,-0.014885236474201025,2219.886263906206,0,4.0,0.4,0.0
